frame,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
466,0.08292309939861298,0.5015187859535217,0.0,0.6223738789558411,0.053484417498111725,0.5282351970672607,0.0,0.9270312786102295,0.06424356997013092,0.533804714679718,0.0,0.9939529299736023,0.05725383758544922,0.6321002244949341,0.0,0.9820994138717651,0.06610044836997986,0.6369293332099915,0.0,0.9955675005912781,0.06778547912836075,0.710299015045166,0.0,0.9662613868713379,0.0839870497584343,0.712420642375946,0.0,0.9920862317085266,0.07513284683227539,0.7830528020858765,0.0,0.9410660266876221,0.09754107147455215,0.7886730432510376,0.0,0.9793060421943665
467,0.07745945453643799,0.5023258924484253,0.0,0.43795835971832275,0.04951079934835434,0.5296514630317688,0.0,0.9070442318916321,0.06236887350678444,0.5344040393829346,0.0,0.9856123924255371,0.055790942162275314,0.6327841281890869,0.0,0.9813263416290283,0.06639838963747025,0.6371377110481262,0.0,0.9935001730918884,0.06783916801214218,0.7100188136100769,0.0,0.9720345735549927,0.08650516718626022,0.711947500705719,0.0,0.9910110235214233,0.07224111258983612,0.7834362387657166,0.0,0.9546557664871216,0.098647341132164,0.7880081534385681,0.0,0.9799659848213196
468,0.07466916739940643,0.5001308917999268,0.0,0.5527204275131226,0.055878154933452606,0.5321907997131348,0.0,0.9078578352928162,0.055345501750707626,0.5365827679634094,0.0,0.9779795408248901,0.05952700227499008,0.6370511054992676,0.0,0.9810505509376526,0.06085554510354996,0.6417739987373352,0.0,0.9917024970054626,0.07178358733654022,0.713439404964447,0.0,0.9706758856773376,0.08459790050983429,0.7179660201072693,0.0,0.9881585240364075,0.07446084171533585,0.7839174270629883,0.0,0.9456086754798889,0.0937546044588089,0.7927812337875366,0.0,0.9720682501792908
469,0.07062166184186935,0.5053300857543945,0.0,0.6772210001945496,0.047291938215494156,0.534424901008606,0.0,0.8861324191093445,0.050056587904691696,0.5441240072250366,0.0,0.9821155071258545,0.05413661524653435,0.638092577457428,0.0,0.9601956605911255,0.05743197351694107,0.6455366611480713,0.0,0.9865791201591492,0.06994186341762543,0.7131375074386597,0.0,0.9417504072189331,0.08405458927154541,0.719417154788971,0.0,0.9821480512619019,0.07472845166921616,0.7818276882171631,0.0,0.9124942421913147,0.09511389583349228,0.7928661704063416,0.0,0.9626127481460571
470,0.06869127601385117,0.5042144656181335,0.0,0.7983477711677551,0.05043391138315201,0.5331941246986389,0.0,0.945934534072876,0.04752903804183006,0.5405666828155518,0.0,0.9825980067253113,0.05593808740377426,0.6382805705070496,0.0,0.9760059118270874,0.05549051612615585,0.6447489261627197,0.0,0.9873666763305664,0.07161405682563782,0.7133650779724121,0.0,0.9639111161231995,0.08097299188375473,0.7194894552230835,0.0,0.9822872281074524,0.0792042538523674,0.7822499871253967,0.0,0.9422419667243958,0.09520016610622406,0.7929906249046326,0.0,0.9651574492454529
471,0.06589164584875107,0.4987947344779968,0.0,0.7567183375358582,0.04607726261019707,0.529554545879364,0.0,0.9211656451225281,0.04662946239113808,0.5364202260971069,0.0,0.979331374168396,0.05329842492938042,0.6362536549568176,0.0,0.967828631401062,0.055623698979616165,0.6421565413475037,0.0,0.9852083921432495,0.06769240647554398,0.7137039303779602,0.0,0.9606748223304749,0.08216529339551926,0.7186200022697449,0.0,0.9832521677017212,0.07448501884937286,0.7850819826126099,0.0,0.9453020095825195,0.09752055257558823,0.7941328287124634,0.0,0.9703073501586914
472,0.06328699737787247,0.5015588402748108,0.0,0.8688080310821533,0.04795478284358978,0.5333965420722961,0.0,0.9512051939964294,0.04012197628617287,0.5437859296798706,0.0,0.9933672547340393,0.05868632718920708,0.6419875025749207,0.0,0.9852649569511414,0.05523322895169258,0.650163471698761,0.0,0.9950677156448364,0.07061424851417542,0.7143048048019409,0.0,0.9774007201194763,0.0730646625161171,0.7215827107429504,0.0,0.9927217364311218,0.08181548863649368,0.7826728224754333,0.0,0.9666380882263184,0.0850946456193924,0.7940699458122253,0.0,0.9854021072387695
473,0.06194702535867691,0.49895042181015015,0.0,0.8024202585220337,0.039836786687374115,0.5294767022132874,0.0,0.9483053088188171,0.041487254202365875,0.5369802713394165,0.0,0.9914841055870056,0.051595501601696014,0.6373621821403503,0.0,0.9840212464332581,0.05425192043185234,0.644003689289093,0.0,0.9940897226333618,0.06605344265699387,0.7101896405220032,0.0,0.9767827987670898,0.07239504903554916,0.7156909704208374,0.0,0.9919414520263672,0.07680626213550568,0.7830939292907715,0.0,0.9659274816513062,0.0838223248720169,0.7928085923194885,0.0,0.9843156933784485
474,0.06074969843029976,0.499777227640152,0.0,0.5677581429481506,0.03156328201293945,0.5319578647613525,0.0,0.924929678440094,0.04083462059497833,0.5404496788978577,0.0,0.9903131723403931,0.04865068569779396,0.6414161324501038,0.0,0.9865269064903259,0.0568452849984169,0.6489705443382263,0.0,0.9957892298698425,0.062252581119537354,0.715679943561554,0.0,0.9797492027282715,0.07709561288356781,0.7213529944419861,0.0,0.9940641522407532,0.06805865466594696,0.7871694564819336,0.0,0.9684864282608032,0.08832083642482758,0.797255277633667,0.0,0.9872584939002991
475,0.060372911393642426,0.4949108064174652,0.0,0.5849650502204895,0.03032786212861538,0.522249162197113,0.0,0.9155895113945007,0.03978801891207695,0.53170245885849,0.0,0.9878464341163635,0.04772799462080002,0.6328927874565125,0.0,0.983116865158081,0.054210543632507324,0.6409984230995178,0.0,0.9943923354148865,0.06330237537622452,0.7111951112747192,0.0,0.9751687049865723,0.07209467142820358,0.717860996723175,0.0,0.9924535155296326,0.07037665694952011,0.7836888432502747,0.0,0.957525908946991,0.07848384231328964,0.7950174808502197,0.0,0.9822700619697571
476,0.05735509470105171,0.49417632818222046,0.0,0.5239690542221069,0.029754525050520897,0.5194770693778992,0.0,0.9181979894638062,0.04035069793462753,0.5282680988311768,0.0,0.9846531748771667,0.04681576043367386,0.6278097033500671,0.0,0.9849411845207214,0.053150370717048645,0.6355028748512268,0.0,0.9942591190338135,0.06318248063325882,0.710832953453064,0.0,0.9772748947143555,0.06675385683774948,0.717407763004303,0.0,0.9919947385787964,0.07509569823741913,0.7879513502120972,0.0,0.9553288817405701,0.07388224452733994,0.7989739179611206,0.0,0.9791339635848999
477,0.05680493637919426,0.49315276741981506,0.0,0.4614078998565674,0.027305353432893753,0.5225709676742554,0.0,0.9243783950805664,0.041033387184143066,0.5263165831565857,0.0,0.984998881816864,0.04447178915143013,0.6316728591918945,0.0,0.9859948754310608,0.05307133495807648,0.6369858384132385,0.0,0.9944445490837097,0.06042494624853134,0.7131049036979675,0.0,0.9781725406646729,0.06701815128326416,0.7172802686691284,0.0,0.9920216202735901,0.07206578552722931,0.7908581495285034,0.0,0.9590211510658264,0.07560110092163086,0.7988502383232117,0.0,0.9802892804145813
478,0.05360152944922447,0.4942794144153595,0.0,0.43880918622016907,0.027746593579649925,0.5213325619697571,0.0,0.902356743812561,0.04034748300909996,0.5244120955467224,0.0,0.9835180044174194,0.04333089664578438,0.6266204714775085,0.0,0.9829670190811157,0.05101139843463898,0.6311062574386597,0.0,0.9940069913864136,0.059958819299936295,0.7088600993156433,0.0,0.9739805459976196,0.06268948316574097,0.7117173671722412,0.0,0.9917282462120056,0.07504888623952866,0.7874670028686523,0.0,0.9521099925041199,0.0727025493979454,0.7934194207191467,0.0,0.9791683554649353
479,0.05317116901278496,0.495077908039093,0.0,0.4379946291446686,0.026180071756243706,0.5217462182044983,0.0,0.9073593616485596,0.040461670607328415,0.5259829163551331,0.0,0.9782062768936157,0.04037924483418465,0.6288869380950928,0.0,0.9822449088096619,0.049122702330350876,0.6335819959640503,0.0,0.9924331903457642,0.0585155263543129,0.7128094434738159,0.0,0.974210262298584,0.06182093918323517,0.7159861922264099,0.0,0.9900053143501282,0.07649560272693634,0.7927728295326233,0.0,0.9509690403938293,0.07440988719463348,0.7992755770683289,0.0,0.9752857089042664
480,0.052238475531339645,0.49770763516426086,0.0,0.33647218346595764,0.02573608234524727,0.5271499752998352,0.0,0.8861496448516846,0.041042376309633255,0.5275459885597229,0.0,0.9763115048408508,0.03944893553853035,0.6366000771522522,0.0,0.9815282821655273,0.04885423183441162,0.6390877962112427,0.0,0.9927500486373901,0.05601050704717636,0.7195417881011963,0.0,0.9723122119903564,0.058946121484041214,0.7201850414276123,0.0,0.9902191758155823,0.07634909451007843,0.800062894821167,0.0,0.9483200907707214,0.0736304298043251,0.8033756613731384,0.0,0.9754741191864014
484,0.05173506587743759,0.4985352158546448,0.0,0.4172445833683014,0.02193271741271019,0.5352494120597839,0.0,0.884842038154602,0.03964884206652641,0.5361731648445129,0.0,0.9800712466239929,0.036583200097084045,0.6420413255691528,0.0,0.970207929611206,0.047299206256866455,0.644834041595459,0.0,0.9894738793373108,0.05731471627950668,0.7275689840316772,0.0,0.9460371732711792,0.06323014199733734,0.7288641929626465,0.0,0.9832547307014465,0.06732459366321564,0.8076747059822083,0.0,0.8958134651184082,0.06806023418903351,0.812390148639679,0.0,0.9545586705207825
485,0.05090997740626335,0.4988248944282532,0.0,0.42461520433425903,0.022993898019194603,0.5360979437828064,0.0,0.8672732710838318,0.03825388476252556,0.5367816686630249,0.0,0.9787365198135376,0.03582146391272545,0.6368557214736938,0.0,0.9626123309135437,0.04510936513543129,0.6393658518791199,0.0,0.9874483942985535,0.05431484431028366,0.7229771018028259,0.0,0.9358986020088196,0.06025603041052818,0.7239042520523071,0.0,0.9811393618583679,0.06457413733005524,0.8030781149864197,0.0,0.8858692646026611,0.06603167206048965,0.8070225119590759,0.0,0.9519988298416138
486,0.051008738577365875,0.4988030791282654,0.0,0.39040759205818176,0.023256760090589523,0.5384923219680786,0.0,0.8594541549682617,0.03818681091070175,0.538149356842041,0.0,0.9737416505813599,0.03764677420258522,0.6427366733551025,0.0,0.9597329497337341,0.04657640680670738,0.6449629068374634,0.0,0.9852194786071777,0.05512114614248276,0.7283989787101746,0.0,0.9336468577384949,0.06009998545050621,0.729253351688385,0.0,0.9784072041511536,0.06690238416194916,0.8081961870193481,0.0,0.8884294033050537,0.06631392240524292,0.812041699886322,0.0,0.9497391581535339
487,0.05081559345126152,0.49969974160194397,0.0,0.35295403003692627,0.02156198024749756,0.5376489162445068,0.0,0.8823536038398743,0.04056214541196823,0.5362582206726074,0.0,0.974002480506897,0.03435417637228966,0.6442964673042297,0.0,0.9677155017852783,0.046096280217170715,0.6454973220825195,0.0,0.9868853092193604,0.054566483944654465,0.7307493686676025,0.0,0.9432583451271057,0.06013260409235954,0.7303628325462341,0.0,0.9795102477073669,0.06948244571685791,0.8126144409179688,0.0,0.8956326246261597,0.06830231845378876,0.8146799802780151,0.0,0.94920414686203
488,0.05135850980877876,0.5010932087898254,0.0,0.4461626708507538,0.022265948355197906,0.5382801294326782,0.0,0.8809746503829956,0.038108110427856445,0.5381801128387451,0.0,0.9789485335350037,0.03476222977042198,0.644289493560791,0.0,0.964844822883606,0.04467269405722618,0.6463067531585693,0.0,0.9874152541160583,0.05532830208539963,0.7325428128242493,0.0,0.938974142074585,0.0623779222369194,0.732835054397583,0.0,0.9807248115539551,0.06794845312833786,0.8160817623138428,0.0,0.8933435678482056,0.0707995742559433,0.8191225528717041,0.0,0.9530191421508789
489,0.05240710824728012,0.5065480470657349,0.0,0.3394193947315216,0.024615788832306862,0.5481787919998169,0.0,0.8869559168815613,0.04390924051403999,0.5431435704231262,0.0,0.9425451755523682,0.03428908810019493,0.6523665189743042,0.0,0.9494332075119019,0.046177856624126434,0.6519948244094849,0.0,0.9658804535865784,0.05771101638674736,0.7416396141052246,0.0,0.9226905703544617,0.06383402645587921,0.7404587268829346,0.0,0.9525020122528076,0.07359359413385391,0.8235690593719482,0.0,0.8674058318138123,0.07447373867034912,0.8239710330963135,0.0,0.9052746295928955
491,0.05374002456665039,0.5144917964935303,0.0,0.346567839384079,0.024546097964048386,0.5525743365287781,0.0,0.8968071937561035,0.04399299621582031,0.5484990477561951,0.0,0.9556243419647217,0.033820271492004395,0.6578794121742249,0.0,0.9617533683776855,0.04619336128234863,0.6579275131225586,0.0,0.9765669107437134,0.0560692697763443,0.7461704015731812,0.0,0.9381749629974365,0.06367488205432892,0.7449973821640015,0.0,0.9655570387840271,0.07373196631669998,0.827465295791626,0.0,0.8864501714706421,0.07774626463651657,0.8279843330383301,0.0,0.9242891669273376
492,0.05748780816793442,0.5189708471298218,0.0,0.3005232810974121,0.02525435946881771,0.5536273121833801,0.0,0.8841885328292847,0.04352067783474922,0.5545377135276794,0.0,0.981031060218811,0.035575028508901596,0.6654046177864075,0.0,0.9736339449882507,0.04757513105869293,0.6678214073181152,0.0,0.9904353618621826,0.055312421172857285,0.7534487247467041,0.0,0.94632488489151,0.0639781504869461,0.7533510327339172,0.0,0.9817184209823608,0.07141605019569397,0.831320583820343,0.0,0.8955050706863403,0.0767495185136795,0.8329042792320251,0.0,0.950530469417572
493,0.057916607707738876,0.5220375061035156,0.0,0.3790205121040344,0.02728436514735222,0.5564536452293396,0.0,0.8883748054504395,0.045060720294713974,0.5551927089691162,0.0,0.9642163515090942,0.03580665960907936,0.6664467453956604,0.0,0.9650192260742188,0.046881962567567825,0.6678130030632019,0.0,0.9819068312644958,0.05675928667187691,0.7545856237411499,0.0,0.945770800113678,0.06381257623434067,0.7541843056678772,0.0,0.974848210811615,0.07448368519544601,0.8348042964935303,0.0,0.9022644758224487,0.07759048789739609,0.8363232612609863,0.0,0.9428783655166626
494,0.05984523519873619,0.5223860740661621,0.0,0.5517577528953552,0.030109485611319542,0.5588980317115784,0.0,0.9168762564659119,0.04507953301072121,0.5600427985191345,0.0,0.9726758003234863,0.0391085147857666,0.6686269044876099,0.0,0.9650797247886658,0.048042502254247665,0.6713353395462036,0.0,0.9813779592514038,0.05980469286441803,0.7562475204467773,0.0,0.9447585940361023,0.06523438543081284,0.7573392987251282,0.0,0.973318874835968,0.07712741941213608,0.8352819085121155,0.0,0.8996044397354126,0.07756121456623077,0.8385474681854248,0.0,0.9396470785140991
495,0.06036858633160591,0.5268532633781433,0.0,0.41924604773521423,0.02821153588593006,0.5633472204208374,0.0,0.8874444961547852,0.04368530958890915,0.5672541856765747,0.0,0.9785417914390564,0.03954051434993744,0.6734962463378906,0.0,0.9647228717803955,0.04983317852020264,0.6775615215301514,0.0,0.9859299063682556,0.06009041145443916,0.7574195861816406,0.0,0.9329585433006287,0.06899674981832504,0.759104311466217,0.0,0.974858283996582,0.07477768510580063,0.831163227558136,0.0,0.8828613758087158,0.08086718618869781,0.8351278305053711,0.0,0.9408285617828369
496,0.061769261956214905,0.5333001613616943,0.0,0.6051578521728516,0.03216051310300827,0.5694525837898254,0.0,0.914788007736206,0.04430117830634117,0.5711017847061157,0.0,0.9776214361190796,0.041503410786390305,0.6737765669822693,0.0,0.9656949639320374,0.0488431379199028,0.676592230796814,0.0,0.9838820695877075,0.06104937940835953,0.7542440295219421,0.0,0.9502381086349487,0.06746550649404526,0.7555215358734131,0.0,0.9790822267532349,0.07514431327581406,0.8319916129112244,0.0,0.9187617301940918,0.07830960303544998,0.8360174298286438,0.0,0.956091582775116
497,0.062395356595516205,0.5408338308334351,0.0,0.7245279550552368,0.03558202087879181,0.5753723382949829,0.0,0.9276027083396912,0.04372154921293259,0.578855574131012,0.0,0.9850572943687439,0.04438291862607002,0.6787852048873901,0.0,0.968096137046814,0.04963095858693123,0.6831074953079224,0.0,0.986772358417511,0.06241144984960556,0.7553317546844482,0.0,0.9510818123817444,0.06855478137731552,0.7582419514656067,0.0,0.9816933274269104,0.07380691170692444,0.8302232623100281,0.0,0.9233287572860718,0.07824376970529556,0.8363232016563416,0.0,0.9620864987373352
498,0.06290295720100403,0.5413942933082581,0.0,0.7710081934928894,0.037057869136333466,0.573607861995697,0.0,0.928605318069458,0.04250257834792137,0.5787951946258545,0.0,0.9888467192649841,0.04611748456954956,0.6772654056549072,0.0,0.9733787178993225,0.04946698993444443,0.6824692487716675,0.0,0.9906250238418579,0.06366525590419769,0.7555383443832397,0.0,0.959448516368866,0.06906573474407196,0.7593550086021423,0.0,0.9871834516525269,0.07348315417766571,0.8307127952575684,0.0,0.93333500623703,0.07784374058246613,0.8381623029708862,0.0,0.9710080027580261
499,0.06357046216726303,0.5420637726783752,0.0,0.7827913165092468,0.03877433016896248,0.5746574401855469,0.0,0.9307708144187927,0.04210086911916733,0.5819118618965149,0.0,0.9887918829917908,0.04741143062710762,0.6792148351669312,0.0,0.9734266996383667,0.049967315047979355,0.6857886910438538,0.0,0.9903766512870789,0.06277259439229965,0.755369246006012,0.0,0.9598037600517273,0.06770839542150497,0.7609399557113647,0.0,0.9866272807121277,0.07560143619775772,0.8309521079063416,0.0,0.9377045035362244,0.08070685714483261,0.8410418033599854,0.0,0.9718508124351501
500,0.06274743378162384,0.5443868637084961,0.0,0.73378986120224,0.03567824885249138,0.5777412056922913,0.0,0.9519639015197754,0.044339898973703384,0.5840665698051453,0.0,0.9916490316390991,0.04514449089765549,0.6850791573524475,0.0,0.9825939536094666,0.05174119770526886,0.6907196044921875,0.0,0.9934467673301697,0.05736802890896797,0.7559645175933838,0.0,0.9664945006370544,0.06529870629310608,0.7600048780441284,0.0,0.988232433795929,0.07064255326986313,0.8231950402259827,0.0,0.9416526556015015,0.08012358844280243,0.8315958380699158,0.0,0.9726004600524902
501,0.06444182246923447,0.544646680355072,0.0,0.764222264289856,0.039886653423309326,0.5757399201393127,0.0,0.9380108118057251,0.0431862473487854,0.5806888937950134,0.0,0.9879571795463562,0.047717902809381485,0.6763292551040649,0.0,0.9758754968643188,0.050598565489053726,0.6816045641899109,0.0,0.9903320670127869,0.05924409627914429,0.7501148581504822,0.0,0.9636710286140442,0.0652865543961525,0.7546258568763733,0.0,0.9864872097969055,0.07214238494634628,0.8220125436782837,0.0,0.9446510672569275,0.07957235723733902,0.8308263421058655,0.0,0.9728164672851562
502,0.06463541835546494,0.5458657145500183,0.0,0.7855963706970215,0.04238230362534523,0.5758258700370789,0.0,0.9216268658638,0.04263383150100708,0.5830278396606445,0.0,0.9893012642860413,0.04985508695244789,0.6783849000930786,0.0,0.9761172533035278,0.050613246858119965,0.6847224235534668,0.0,0.9922624826431274,0.06127993017435074,0.754528820514679,0.0,0.9665420651435852,0.06706961244344711,0.7600562572479248,0.0,0.9901431798934937,0.06967885792255402,0.8251636028289795,0.0,0.9477577805519104,0.07703664153814316,0.8353142738342285,0.0,0.9785224795341492
503,0.06356169283390045,0.5478701591491699,0.0,0.8006792664527893,0.042010534554719925,0.5746583938598633,0.0,0.9322217106819153,0.04171810299158096,0.5831952691078186,0.0,0.9917062520980835,0.050611142069101334,0.6781838536262512,0.0,0.980000913143158,0.050369180738925934,0.6857171058654785,0.0,0.9938785433769226,0.06582061201334,0.7560306191444397,0.0,0.9686349034309387,0.06656689941883087,0.7627186179161072,0.0,0.9913867115974426,0.0765790268778801,0.8284448981285095,0.0,0.9467296600341797,0.07521019876003265,0.8397454619407654,0.0,0.9792060852050781
504,0.06436958909034729,0.5506995916366577,0.0,0.7904361486434937,0.045133449137210846,0.579479992389679,0.0,0.9010989665985107,0.04278196021914482,0.5885301828384399,0.0,0.9788227677345276,0.049480076879262924,0.6824225783348083,0.0,0.9386460185050964,0.04781021922826767,0.6898708939552307,0.0,0.9749985933303833,0.06522053480148315,0.7519372701644897,0.0,0.9068136811256409,0.06588933616876602,0.7590325474739075,0.0,0.9643967151641846,0.07538843154907227,0.8239662051200867,0.0,0.8622633814811707,0.07561756670475006,0.8361898064613342,0.0,0.9299581050872803
505,0.06526633352041245,0.5508821606636047,0.0,0.7812017202377319,0.048173751682043076,0.5733428001403809,0.0,0.9277288913726807,0.04211200401186943,0.5833730697631836,0.0,0.9852666854858398,0.05320901796221733,0.6737352013587952,0.0,0.9775463938713074,0.04958120733499527,0.6818515062332153,0.0,0.9908053874969482,0.06228291988372803,0.7528190612792969,0.0,0.9693644046783447,0.06313766539096832,0.7609391808509827,0.0,0.9882688522338867,0.07480426877737045,0.8267144560813904,0.0,0.9493213891983032,0.07563243061304092,0.8399731516838074,0.0,0.9747880697250366
506,0.06606116145849228,0.5539352893829346,0.0,0.7652974128723145,0.04972943291068077,0.573113739490509,0.0,0.9311893582344055,0.04252219572663307,0.5811179280281067,0.0,0.9806415438652039,0.05166976898908615,0.6773805618286133,0.0,0.9805948138237,0.04844943806529045,0.6844409704208374,0.0,0.990323543548584,0.062308959662914276,0.7590010762214661,0.0,0.9745101928710938,0.06982139497995377,0.765444278717041,0.0,0.9878410696983337,0.06783230602741241,0.8312066197395325,0.0,0.9583389163017273,0.08106615394353867,0.8412114381790161,0.0,0.975662112236023
507,0.06547938287258148,0.5477306246757507,0.0,0.6456635594367981,0.0436171218752861,0.5713807940483093,0.0,0.9109363555908203,0.04720548540353775,0.5765365362167358,0.0,0.9792861342430115,0.0453038215637207,0.6803891062736511,0.0,0.9666587114334106,0.04868711158633232,0.6854521632194519,0.0,0.9859161972999573,0.05774020031094551,0.7639163732528687,0.0,0.942478358745575,0.06828317046165466,0.7678009867668152,0.0,0.9773280620574951,0.06548533588647842,0.8383251428604126,0.0,0.8934394717216492,0.08126837760210037,0.8460736274719238,0.0,0.944688081741333
508,0.06569373607635498,0.546780526638031,0.0,0.6908401250839233,0.04383690282702446,0.573120653629303,0.0,0.924065351486206,0.04498746618628502,0.5781459808349609,0.0,0.9799824953079224,0.04420929774641991,0.6812190413475037,0.0,0.9680633544921875,0.04624376446008682,0.6863718628883362,0.0,0.9853515625,0.056681156158447266,0.7646479606628418,0.0,0.9439989924430847,0.06746385246515274,0.7689247131347656,0.0,0.9759471416473389,0.06498117744922638,0.8391827344894409,0.0,0.8969330787658691,0.08229999244213104,0.8475516438484192,0.0,0.9428645968437195
509,0.06687992066144943,0.5465471744537354,0.0,0.7879275679588318,0.0468783862888813,0.5717767477035522,0.0,0.9426735639572144,0.044771503657102585,0.5787253379821777,0.0,0.9815239310264587,0.04558410495519638,0.6810621619224548,0.0,0.9685999155044556,0.04546647146344185,0.6873193383216858,0.0,0.9836570024490356,0.054966580122709274,0.7633053064346313,0.0,0.9454700350761414,0.06491675227880478,0.7691524028778076,0.0,0.97271728515625,0.06500709056854248,0.8385160565376282,0.0,0.8992759585380554,0.08199365437030792,0.8490813970565796,0.0,0.9375827312469482
510,0.06760354340076447,0.5493252277374268,0.0,0.8247847557067871,0.04421013593673706,0.5743721723556519,0.0,0.9501221179962158,0.045049551874399185,0.5793938636779785,0.0,0.9861956834793091,0.04161849245429039,0.684941291809082,0.0,0.9688491821289062,0.04343557357788086,0.6903282999992371,0.0,0.9851171970367432,0.050161030143499374,0.7633928060531616,0.0,0.9435678720474243,0.06194758415222168,0.7679405808448792,0.0,0.9741307497024536,0.06166569143533707,0.8367271423339844,0.0,0.8995236754417419,0.08095236867666245,0.845734715461731,0.0,0.9414243698120117
511,0.06637933850288391,0.5483630895614624,0.0,0.804343044757843,0.04487784206867218,0.5734754204750061,0.0,0.9528284072875977,0.044709306210279465,0.5779304504394531,0.0,0.9823456406593323,0.04028204828500748,0.6855563521385193,0.0,0.9727057814598083,0.041983556002378464,0.690424919128418,0.0,0.9845123291015625,0.047857802361249924,0.7628172636032104,0.0,0.955284595489502,0.06152473762631416,0.7666792273521423,0.0,0.9754571914672852,0.05926191061735153,0.836249828338623,0.0,0.9231254458427429,0.08276737481355667,0.8439717888832092,0.0,0.949124813079834
512,0.0658152848482132,0.5495673418045044,0.0,0.8307603597640991,0.04578356817364693,0.5765774846076965,0.0,0.9559808969497681,0.04331934079527855,0.5821765661239624,0.0,0.982340931892395,0.04116441309452057,0.6861526370048523,0.0,0.974698007106781,0.042061448097229004,0.6910830140113831,0.0,0.9850355386734009,0.04628174379467964,0.7650213241577148,0.0,0.9617969989776611,0.06055713817477226,0.7690393924713135,0.0,0.9777550101280212,0.055498264729976654,0.8383477926254272,0.0,0.9372928738594055,0.08123183250427246,0.846454918384552,0.0,0.9568818211555481
513,0.06425665318965912,0.5505473017692566,0.0,0.8623055219650269,0.0463460236787796,0.5779561996459961,0.0,0.9693500399589539,0.04176972061395645,0.5825287103652954,0.0,0.9844344258308411,0.04083880037069321,0.6866838932037354,0.0,0.9806431531906128,0.04064418748021126,0.6907758712768555,0.0,0.9868645071983337,0.044830773025751114,0.766825258731842,0.0,0.9681645035743713,0.05950150638818741,0.7700881958007812,0.0,0.9783143401145935,0.053300049155950546,0.8381112217903137,0.0,0.9430681467056274,0.08047358691692352,0.8450515866279602,0.0,0.9560204148292542
514,0.06532196700572968,0.5516002774238586,0.0,0.816888153553009,0.04658913612365723,0.5808109641075134,0.0,0.9558313488960266,0.03993257135152817,0.586962878704071,0.0,0.9835118055343628,0.0404520183801651,0.6903961300849915,0.0,0.9788018465042114,0.03910927101969719,0.6951601505279541,0.0,0.9878250360488892,0.047060150653123856,0.7686142325401306,0.0,0.96286940574646,0.06053881719708443,0.7724021077156067,0.0,0.9788788557052612,0.05439469963312149,0.8376492261886597,0.0,0.9334490895271301,0.0806126594543457,0.8454384803771973,0.0,0.9549754858016968
515,0.06489468365907669,0.5552369952201843,0.0,0.7872531414031982,0.042606331408023834,0.5841695666313171,0.0,0.944047212600708,0.04015763849020004,0.5887784361839294,0.0,0.9780125021934509,0.036377910524606705,0.6914886236190796,0.0,0.9691216945648193,0.037383727729320526,0.6958311200141907,0.0,0.9819866418838501,0.04467793554067612,0.7676506638526917,0.0,0.9521427154541016,0.059726301580667496,0.7709591388702393,0.0,0.9731295108795166,0.0528714545071125,0.8376545310020447,0.0,0.9248738884925842,0.0801200419664383,0.8451008200645447,0.0,0.949505090713501
516,0.06432048976421356,0.5578858256340027,0.0,0.7005985975265503,0.0375811941921711,0.5833620429039001,0.0,0.9371693730354309,0.041764598339796066,0.588795006275177,0.0,0.9843692779541016,0.037294577807188034,0.6963620185852051,0.0,0.9838629364967346,0.04258707910776138,0.7005994915962219,0.0,0.9925698637962341,0.0422336719930172,0.7710756659507751,0.0,0.9813165664672852,0.059090472757816315,0.7733036279678345,0.0,0.9919524788856506,0.054190900176763535,0.8425968289375305,0.0,0.9741355776786804,0.07986598461866379,0.848473846912384,0.0,0.9857704639434814
517,0.06287027895450592,0.5589091181755066,0.0,0.6940461993217468,0.03904588520526886,0.5877523422241211,0.0,0.937426745891571,0.037329256534576416,0.5899897217750549,0.0,0.9791736602783203,0.03917158767580986,0.6978597044944763,0.0,0.9854978322982788,0.03830063343048096,0.7021615505218506,0.0,0.9921798706054688,0.049947332590818405,0.7728950381278992,0.0,0.9826194047927856,0.0510496124625206,0.7770676016807556,0.0,0.9912557601928711,0.068932443857193,0.8421602845191956,0.0,0.9742989540100098,0.06732773780822754,0.8509877324104309,0.0,0.9840976595878601
