frame,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
295,0.41807833313941956,0.21412822604179382,0.0,0.6429117918014526,0.4382171630859375,0.2539447546005249,0.0,0.9894591569900513,0.43472588062286377,0.241851806640625,0.0,0.8752241730690002,0.43666303157806396,0.34880250692367554,0.0,0.9925162196159363,0.43739625811576843,0.3424825966358185,0.0,0.9724575877189636,0.4271012246608734,0.42408785223960876,0.0,0.9878295660018921,0.4356324076652527,0.4082823097705841,0.0,0.9579496383666992,0.4429769217967987,0.49826765060424805,0.0,0.9655416011810303,0.45151737332344055,0.4701502025127411,0.0,0.9286820888519287
296,0.412654846906662,0.2183580994606018,0.0,0.6812466382980347,0.4353271722793579,0.25322115421295166,0.0,0.9924353957176208,0.42835313081741333,0.24325746297836304,0.0,0.8670893311500549,0.4341423809528351,0.3504523038864136,0.0,0.994261622428894,0.4327954351902008,0.3448329567909241,0.0,0.9741759896278381,0.4201488196849823,0.42805373668670654,0.0,0.9904228448867798,0.4291989207267761,0.41361984610557556,0.0,0.9592471718788147,0.43642714619636536,0.5079505443572998,0.0,0.9699059724807739,0.4451373219490051,0.4797550439834595,0.0,0.9287464618682861
297,0.40989944338798523,0.21951769292354584,0.0,0.6224761605262756,0.4259045422077179,0.2529362142086029,0.0,0.9896053075790405,0.43341901898384094,0.24471773207187653,0.0,0.8533812761306763,0.4243023693561554,0.35326772928237915,0.0,0.9930058717727661,0.43195056915283203,0.3488641381263733,0.0,0.9719234108924866,0.41128838062286377,0.4330974817276001,0.0,0.9903419017791748,0.42817679047584534,0.4243646562099457,0.0,0.9637117981910706,0.4234658479690552,0.5128511190414429,0.0,0.9737736582756042,0.438625693321228,0.495211124420166,0.0,0.9416215419769287
298,0.40817320346832275,0.22169536352157593,0.0,0.6520497798919678,0.42113158106803894,0.2529163956642151,0.0,0.9902607798576355,0.432084858417511,0.2462979406118393,0.0,0.8492968678474426,0.41648972034454346,0.3576376736164093,0.0,0.9922707080841064,0.42770472168922424,0.3538142442703247,0.0,0.9676814675331116,0.3999016582965851,0.43386319279670715,0.0,0.989764928817749,0.42718878388404846,0.4287741780281067,0.0,0.9599928855895996,0.40253183245658875,0.5139658451080322,0.0,0.9729358553886414,0.43436601758003235,0.5024781227111816,0.0,0.9376442432403564
299,0.40022963285446167,0.21935626864433289,0.0,0.5051206350326538,0.42144575715065,0.2557119131088257,0.0,0.9915792942047119,0.41850242018699646,0.24599064886569977,0.0,0.8469993472099304,0.41187426447868347,0.3613909184932709,0.0,0.9956145286560059,0.41632768511772156,0.35552528500556946,0.0,0.9798049330711365,0.3932938277721405,0.43784424662590027,0.0,0.9928592443466187,0.4259667694568634,0.42724335193634033,0.0,0.9698226451873779,0.3872714042663574,0.5171387195587158,0.0,0.9764466285705566,0.44057008624076843,0.4983505606651306,0.0,0.9432368278503418
300,0.3962317407131195,0.22107698023319244,0.0,0.49874868988990784,0.41365107893943787,0.2584604024887085,0.0,0.9888306260108948,0.4170619249343872,0.25028330087661743,0.0,0.872517466545105,0.4069601893424988,0.36486199498176575,0.0,0.9938602447509766,0.414723664522171,0.3604423999786377,0.0,0.9766548871994019,0.39052581787109375,0.4382198750972748,0.0,0.9908836483955383,0.42308512330055237,0.42875683307647705,0.0,0.9678260684013367,0.3880285918712616,0.5202877521514893,0.0,0.9708274006843567,0.43665000796318054,0.5006272196769714,0.0,0.9386781454086304
301,0.39088618755340576,0.21939325332641602,0.0,0.3417148292064667,0.40832415223121643,0.26077184081077576,0.0,0.9913034439086914,0.4145317077636719,0.2549426555633545,0.0,0.8308184742927551,0.39995384216308594,0.3688246011734009,0.0,0.9960162043571472,0.41069430112838745,0.3644762933254242,0.0,0.9810319542884827,0.38175609707832336,0.4416729509830475,0.0,0.9926262497901917,0.42078807950019836,0.4323270618915558,0.0,0.967898428440094,0.3810569643974304,0.5187440514564514,0.0,0.9735913276672363,0.43763402104377747,0.5003230571746826,0.0,0.9350526332855225
302,0.3845970034599304,0.22112935781478882,0.0,0.5321915745735168,0.40449944138526917,0.2629658877849579,0.0,0.9953193068504333,0.40859267115592957,0.25583285093307495,0.0,0.8776153922080994,0.3942631483078003,0.37171944975852966,0.0,0.9967228770256042,0.40369483828544617,0.36673134565353394,0.0,0.9825343489646912,0.3749704360961914,0.4452216327190399,0.0,0.9929601550102234,0.41462400555610657,0.43490374088287354,0.0,0.9656401872634888,0.3775896728038788,0.5189574956893921,0.0,0.9717205762863159,0.43357688188552856,0.4991319477558136,0.0,0.9257561564445496
303,0.37759503722190857,0.22128233313560486,0.0,0.5203526616096497,0.39976662397384644,0.26166069507598877,0.0,0.9957279562950134,0.4045417606830597,0.2535353899002075,0.0,0.8580223321914673,0.38943156599998474,0.3721526861190796,0.0,0.9963617920875549,0.3990803062915802,0.36621901392936707,0.0,0.9782755374908447,0.36953943967819214,0.44703516364097595,0.0,0.9915366172790527,0.40868905186653137,0.4341832995414734,0.0,0.9540654420852661,0.3779573440551758,0.5199210047721863,0.0,0.964415967464447,0.43051356077194214,0.4953138530254364,0.0,0.9016121029853821
304,0.3729298412799835,0.2179597169160843,0.0,0.5105315446853638,0.39527207612991333,0.26007089018821716,0.0,0.99164879322052,0.3980308473110199,0.25172868371009827,0.0,0.8058062195777893,0.386407732963562,0.36958959698677063,0.0,0.9926245808601379,0.39371195435523987,0.3645182251930237,0.0,0.9599003791809082,0.368010550737381,0.4419894516468048,0.0,0.9857292175292969,0.39704617857933044,0.43049895763397217,0.0,0.9282020926475525,0.3823430836200714,0.5165774822235107,0.0,0.9504894018173218,0.4202510118484497,0.49247682094573975,0.0,0.8715593814849854
305,0.37191638350486755,0.22072453796863556,0.0,0.38376039266586304,0.38714268803596497,0.2508072257041931,0.0,0.9085448980331421,0.39167526364326477,0.24821464717388153,0.0,0.6808648109436035,0.3842528164386749,0.353264719247818,0.0,0.9164737462997437,0.38983431458473206,0.35107171535491943,0.0,0.8262329697608948,0.3705977201461792,0.43031179904937744,0.0,0.8943772912025452,0.38355502486228943,0.428375244140625,0.0,0.7531895637512207,0.3836607038974762,0.4975225627422333,0.0,0.7965747714042664,0.4036102294921875,0.49418380856513977,0.0,0.6450107097625732
