frame,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
221,0.16780322790145874,0.39226120710372925,0.0,0.8475601673126221,0.1671953648328781,0.42703476548194885,0.0,0.9721426367759705,0.14183209836483002,0.43581071496009827,0.0,0.9894344210624695,0.17658057808876038,0.5351129770278931,0.0,0.9885795712471008,0.16108638048171997,0.5424392819404602,0.0,0.9933899641036987,0.17845025658607483,0.6119899153709412,0.0,0.9724563956260681,0.16998104751110077,0.6207391023635864,0.0,0.9833155870437622,0.17832453548908234,0.6893630027770996,0.0,0.9362236857414246,0.17514410614967346,0.7030850052833557,0.0,0.9553385376930237
222,0.16902759671211243,0.39328646659851074,0.0,0.8536866903305054,0.16699816286563873,0.4290640950202942,0.0,0.9646617770195007,0.14205817878246307,0.4359782040119171,0.0,0.9903782606124878,0.1759260594844818,0.5381370186805725,0.0,0.9876526594161987,0.16049441695213318,0.5450350642204285,0.0,0.9939106702804565,0.17895087599754333,0.6195160150527954,0.0,0.975123941898346,0.1722121238708496,0.6278452277183533,0.0,0.9878244400024414,0.17876309156417847,0.6942014694213867,0.0,0.9434561133384705,0.1754022091627121,0.7069538235664368,0.0,0.9665506482124329
223,0.1714208573102951,0.3918910622596741,0.0,0.8517454266548157,0.16906380653381348,0.4276016354560852,0.0,0.9674012660980225,0.14283539354801178,0.4383319616317749,0.0,0.9916415214538574,0.17779618501663208,0.5358547568321228,0.0,0.9879840612411499,0.1608777493238449,0.5441975593566895,0.0,0.9943665862083435,0.18324518203735352,0.6137797236442566,0.0,0.9706921577453613,0.17102882266044617,0.6236436367034912,0.0,0.9858914017677307,0.1826445460319519,0.6924679279327393,0.0,0.9346449971199036,0.17238211631774902,0.7077623009681702,0.0,0.9612945318222046
224,0.17167283594608307,0.3964509069919586,0.0,0.8335958123207092,0.16712872684001923,0.4277600646018982,0.0,0.9618382453918457,0.14331988990306854,0.4411221146583557,0.0,0.9915578365325928,0.1766597479581833,0.5350522994995117,0.0,0.9872223734855652,0.1608773022890091,0.5448030233383179,0.0,0.994481086730957,0.1851414293050766,0.6127704977989197,0.0,0.9707668423652649,0.17289796471595764,0.6239472031593323,0.0,0.9872105121612549,0.18520666658878326,0.695174515247345,0.0,0.9366092681884766,0.17348264157772064,0.7120949625968933,0.0,0.9650624990463257
225,0.17006029188632965,0.4015551507472992,0.0,0.8260461688041687,0.1684780716896057,0.42818766832351685,0.0,0.9627197980880737,0.1443467140197754,0.44223615527153015,0.0,0.9923452734947205,0.1780342161655426,0.536547839641571,0.0,0.9912188649177551,0.16199548542499542,0.5467125773429871,0.0,0.9962934851646423,0.18675127625465393,0.6158642768859863,0.0,0.9834785461425781,0.1746486872434616,0.627291738986969,0.0,0.9930683374404907,0.18432556092739105,0.6954866647720337,0.0,0.9662685394287109,0.17198973894119263,0.7119474411010742,0.0,0.9824013113975525
226,0.1758730560541153,0.40099748969078064,0.0,0.87943035364151,0.16774669289588928,0.4294763207435608,0.0,0.9577745199203491,0.1489381641149521,0.44091796875,0.0,0.991054356098175,0.17706520855426788,0.5378662943840027,0.0,0.9862552881240845,0.16447100043296814,0.5467737913131714,0.0,0.9940729737281799,0.18494915962219238,0.6190234422683716,0.0,0.9772920608520508,0.17478667199611664,0.6289623975753784,0.0,0.9905198812484741,0.18799886107444763,0.6916418075561523,0.0,0.9546653032302856,0.17629922926425934,0.7069886922836304,0.0,0.9762589931488037
227,0.17585238814353943,0.40351349115371704,0.0,0.8981527090072632,0.17037558555603027,0.4381200075149536,0.0,0.9611066579818726,0.1499120593070984,0.4454413652420044,0.0,0.9902910590171814,0.17738038301467896,0.5438629388809204,0.0,0.9857884049415588,0.1637088805437088,0.5507246255874634,0.0,0.9932670593261719,0.1870386302471161,0.6245930194854736,0.0,0.9762547016143799,0.17599298059940338,0.6321300864219666,0.0,0.9889451861381531,0.19236063957214355,0.6994515061378479,0.0,0.9566009640693665,0.17957988381385803,0.7110134959220886,0.0,0.9753761887550354
228,0.17765840888023376,0.40705862641334534,0.0,0.8723666667938232,0.17222292721271515,0.4300379455089569,0.0,0.9601964950561523,0.14911335706710815,0.4457862973213196,0.0,0.9892092347145081,0.18027165532112122,0.5418869256973267,0.0,0.9881407022476196,0.1643054485321045,0.5528450608253479,0.0,0.994150698184967,0.1909807324409485,0.6234426498413086,0.0,0.9818388223648071,0.17488980293273926,0.6357340216636658,0.0,0.9910380840301514,0.19874875247478485,0.698284924030304,0.0,0.9634922742843628,0.17832423746585846,0.7166621088981628,0.0,0.9780545830726624
229,0.1797376126050949,0.4071759581565857,0.0,0.8671791553497314,0.17413540184497833,0.43004700541496277,0.0,0.9603521823883057,0.15372809767723083,0.4454130530357361,0.0,0.9922370314598083,0.1801338493824005,0.5453640818595886,0.0,0.9894306659698486,0.16863013803958893,0.5552002787590027,0.0,0.9956461787223816,0.1843898445367813,0.6268511414527893,0.0,0.9835556149482727,0.1863827407360077,0.6370551586151123,0.0,0.9932068586349487,0.18776756525039673,0.7030316591262817,0.0,0.9674994349479675,0.19764971733093262,0.7185572385787964,0.0,0.9828841090202332
230,0.1804196685552597,0.40651610493659973,0.0,0.8377079367637634,0.17568626999855042,0.43027642369270325,0.0,0.9544755816459656,0.15369924902915955,0.4457758665084839,0.0,0.9908485412597656,0.18320098519325256,0.5452132821083069,0.0,0.9899156093597412,0.16895750164985657,0.5554243326187134,0.0,0.9957910776138306,0.19164834916591644,0.6255730390548706,0.0,0.9846681952476501,0.18019527196884155,0.6363138556480408,0.0,0.9935938715934753,0.20054998993873596,0.701266884803772,0.0,0.9700839519500732,0.18747320771217346,0.7173767685890198,0.0,0.9841221570968628
231,0.18224242329597473,0.4046453833580017,0.0,0.8736744523048401,0.17905132472515106,0.4309157729148865,0.0,0.9641539454460144,0.15639744699001312,0.44833827018737793,0.0,0.9948750138282776,0.18795746564865112,0.546103835105896,0.0,0.9919048547744751,0.17226894199848175,0.5571252107620239,0.0,0.9971369504928589,0.19713449478149414,0.6255031228065491,0.0,0.9823169112205505,0.1773139089345932,0.6368927359580994,0.0,0.9935844540596008,0.20999738574028015,0.6971571445465088,0.0,0.962051272392273,0.18084964156150818,0.7139874696731567,0.0,0.9821460843086243
232,0.18292316794395447,0.4076440632343292,0.0,0.8640176057815552,0.1834879219532013,0.43217334151268005,0.0,0.9597733616828918,0.15686608850955963,0.44610968232154846,0.0,0.9931719303131104,0.19067639112472534,0.5435824394226074,0.0,0.9919497966766357,0.1727883666753769,0.5527865886688232,0.0,0.9969342947006226,0.19925574958324432,0.6239671111106873,0.0,0.9878979325294495,0.17860408127307892,0.6334173083305359,0.0,0.9953044652938843,0.20810271799564362,0.7019168734550476,0.0,0.9768778085708618,0.18210086226463318,0.7157809734344482,0.0,0.9884063005447388
233,0.18821367621421814,0.4029540419578552,0.0,0.8165585994720459,0.18514031171798706,0.4326958656311035,0.0,0.9505345225334167,0.16021312773227692,0.4431346356868744,0.0,0.9935264587402344,0.1925879567861557,0.5475384593009949,0.0,0.9924265146255493,0.175759956240654,0.5557518005371094,0.0,0.9975172281265259,0.20202313363552094,0.6282503008842468,0.0,0.9880195260047913,0.18119291961193085,0.637046217918396,0.0,0.9960677623748779,0.20950743556022644,0.7052251100540161,0.0,0.977680504322052,0.18130551278591156,0.7186397910118103,0.0,0.9901466965675354
234,0.19139152765274048,0.39953112602233887,0.0,0.8688530921936035,0.1878545880317688,0.4332716464996338,0.0,0.952038586139679,0.16262857615947723,0.44533127546310425,0.0,0.9943766593933105,0.19621779024600983,0.5473201870918274,0.0,0.9903491735458374,0.1797279715538025,0.55625981092453,0.0,0.9970250725746155,0.20267018675804138,0.6279194951057434,0.0,0.9851564168930054,0.18703006207942963,0.637633740901947,0.0,0.9954723119735718,0.20569297671318054,0.7056604027748108,0.0,0.9748020172119141,0.18677552044391632,0.7207911014556885,0.0,0.9895177483558655
235,0.19483909010887146,0.3977523744106293,0.0,0.9271523952484131,0.1918250024318695,0.4376983642578125,0.0,0.9724908471107483,0.16455717384815216,0.44597485661506653,0.0,0.9965829253196716,0.19813750684261322,0.5496166348457336,0.0,0.9925494194030762,0.17981058359146118,0.5569745898246765,0.0,0.9976053237915039,0.20698076486587524,0.629773736000061,0.0,0.9862765073776245,0.18723349273204803,0.6383775472640991,0.0,0.9955918192863464,0.21005740761756897,0.705920398235321,0.0,0.9747166037559509,0.18457584083080292,0.7198361158370972,0.0,0.9890515208244324
236,0.19462938606739044,0.4027307629585266,0.0,0.8990417718887329,0.19360043108463287,0.43269893527030945,0.0,0.9511629939079285,0.165279820561409,0.4447648823261261,0.0,0.9914816617965698,0.19889670610427856,0.5479750633239746,0.0,0.9841324090957642,0.1794988065958023,0.5563525557518005,0.0,0.9931296706199646,0.20967969298362732,0.624468982219696,0.0,0.9725737571716309,0.1886400580406189,0.6362543702125549,0.0,0.9886725544929504,0.2100849598646164,0.7000563144683838,0.0,0.9443105459213257,0.18698784708976746,0.7148857712745667,0.0,0.9684776067733765
237,0.19692474603652954,0.40427762269973755,0.0,0.9231662750244141,0.19335603713989258,0.43473225831985474,0.0,0.973269522190094,0.16802027821540833,0.44610291719436646,0.0,0.9949416518211365,0.19803108274936676,0.5481851100921631,0.0,0.9913662075996399,0.18264785408973694,0.5563762187957764,0.0,0.9964221715927124,0.2004106044769287,0.6301403641700745,0.0,0.9852354526519775,0.19618384540081024,0.6390459537506104,0.0,0.9937717318534851,0.20113925635814667,0.7078655958175659,0.0,0.9696778059005737,0.20181022584438324,0.721470296382904,0.0,0.9839572906494141
238,0.19765004515647888,0.4042281210422516,0.0,0.9310778379440308,0.19476255774497986,0.43680664896965027,0.0,0.9684469699859619,0.1681041717529297,0.45038774609565735,0.0,0.9923796653747559,0.19862937927246094,0.5535668730735779,0.0,0.9835276007652283,0.18258118629455566,0.5633308291435242,0.0,0.9914422631263733,0.20187926292419434,0.6283160448074341,0.0,0.9685198664665222,0.19874051213264465,0.6441678404808044,0.0,0.9843040108680725,0.1997946798801422,0.7050773501396179,0.0,0.9289952516555786,0.20505328476428986,0.7221898436546326,0.0,0.954310953617096
239,0.19689545035362244,0.40655118227005005,0.0,0.9327795505523682,0.19723623991012573,0.4374482035636902,0.0,0.9711747169494629,0.1693274974822998,0.44931986927986145,0.0,0.9918287396430969,0.20169827342033386,0.5516250729560852,0.0,0.9852812886238098,0.18488836288452148,0.5606803297996521,0.0,0.9917305111885071,0.20422965288162231,0.6290191411972046,0.0,0.9731267094612122,0.19985146820545197,0.6439954042434692,0.0,0.9856173396110535,0.20311979949474335,0.7082656025886536,0.0,0.9388235211372375,0.20766368508338928,0.7249191999435425,0.0,0.9591982364654541
240,0.19881676137447357,0.40730971097946167,0.0,0.9009379744529724,0.19674280285835266,0.4372289776802063,0.0,0.9662477374076843,0.17114631831645966,0.448722779750824,0.0,0.9887052178382874,0.20161157846450806,0.5513311624526978,0.0,0.9850968718528748,0.18603293597698212,0.5604997277259827,0.0,0.9908692836761475,0.20516911149024963,0.6306518912315369,0.0,0.9737758636474609,0.1996656358242035,0.6467997431755066,0.0,0.9847164154052734,0.20797564089298248,0.7107880115509033,0.0,0.9399304986000061,0.20900258421897888,0.728100061416626,0.0,0.9576337337493896
241,0.201226145029068,0.410660982131958,0.0,0.9088967442512512,0.19786055386066437,0.43732595443725586,0.0,0.9659260511398315,0.17349711060523987,0.45370832085609436,0.0,0.9855162501335144,0.20417141914367676,0.554046094417572,0.0,0.9817736744880676,0.18870340287685394,0.5653537511825562,0.0,0.9873117208480835,0.20858760178089142,0.6322839260101318,0.0,0.9691869020462036,0.20108184218406677,0.6515117287635803,0.0,0.979592502117157,0.21261613070964813,0.7107248902320862,0.0,0.9335718750953674,0.21035532653331757,0.7299273014068604,0.0,0.948918342590332
242,0.20123067498207092,0.4097607433795929,0.0,0.8974179625511169,0.20019517838954926,0.4397318661212921,0.0,0.9675804376602173,0.17509455978870392,0.4546300172805786,0.0,0.9835408329963684,0.20574456453323364,0.5586873888969421,0.0,0.9814715385437012,0.19013647735118866,0.5689346790313721,0.0,0.9858464598655701,0.20768828690052032,0.6393619179725647,0.0,0.9663352966308594,0.2014521062374115,0.6556857824325562,0.0,0.9754995107650757,0.21227383613586426,0.7173185348510742,0.0,0.9231088757514954,0.21305862069129944,0.733231246471405,0.0,0.9373927712440491
243,0.2032833695411682,0.4126763343811035,0.0,0.9129456281661987,0.20186209678649902,0.4408595561981201,0.0,0.9821895360946655,0.17488962411880493,0.4523744285106659,0.0,0.9946171641349792,0.21103104948997498,0.5571343898773193,0.0,0.9927051663398743,0.1942635476589203,0.5660633444786072,0.0,0.9962066411972046,0.21095052361488342,0.6386190056800842,0.0,0.9801196455955505,0.20301246643066406,0.648695170879364,0.0,0.9893147945404053,0.216886967420578,0.7130501866340637,0.0,0.9465808272361755,0.21265912055969238,0.7285292148590088,0.0,0.9660535454750061
244,0.20472894608974457,0.41471514105796814,0.0,0.9199637174606323,0.20248529314994812,0.4438077509403229,0.0,0.9839381575584412,0.17575116455554962,0.4565123915672302,0.0,0.995302677154541,0.21234115958213806,0.560576856136322,0.0,0.9931904673576355,0.19560016691684723,0.5702166557312012,0.0,0.9965092539787292,0.21408887207508087,0.6428974270820618,0.0,0.9803088903427124,0.20597076416015625,0.6538547277450562,0.0,0.9896429181098938,0.21814972162246704,0.7188338041305542,0.0,0.946018397808075,0.2134721279144287,0.7355921864509583,0.0,0.9663534760475159
245,0.20633532106876373,0.4182911217212677,0.0,0.9392417073249817,0.20302534103393555,0.4461563527584076,0.0,0.9863356351852417,0.1765585094690323,0.45624807476997375,0.0,0.9957795143127441,0.21161828935146332,0.5602896213531494,0.0,0.9932243227958679,0.1951010674238205,0.568763792514801,0.0,0.9964045286178589,0.2143527716398239,0.6429168581962585,0.0,0.9803060293197632,0.2065807282924652,0.6528340578079224,0.0,0.9892376661300659,0.2183007299900055,0.7190343141555786,0.0,0.9465304613113403,0.21383492648601532,0.7345271110534668,0.0,0.9656297564506531
246,0.20888057351112366,0.4157348573207855,0.0,0.9304187297821045,0.203331857919693,0.4477342367172241,0.0,0.984257161617279,0.1792520135641098,0.4576491415500641,0.0,0.9953042268753052,0.211546391248703,0.5602855682373047,0.0,0.9921398758888245,0.19654838740825653,0.5684337019920349,0.0,0.9959051609039307,0.21485577523708344,0.6394062042236328,0.0,0.978063702583313,0.2078843116760254,0.6490623354911804,0.0,0.988402783870697,0.21579104661941528,0.7134688496589661,0.0,0.9443546533584595,0.2116895616054535,0.7289674282073975,0.0,0.9651313424110413
247,0.21086737513542175,0.41630926728248596,0.0,0.9328351616859436,0.2058963030576706,0.4507792294025421,0.0,0.9856759309768677,0.1805827021598816,0.4585074484348297,0.0,0.9952274560928345,0.212699756026268,0.5631353855133057,0.0,0.9925075173377991,0.19701966643333435,0.5702039003372192,0.0,0.9958158135414124,0.2175048291683197,0.6449345946311951,0.0,0.9789142608642578,0.21055714786052704,0.6535083055496216,0.0,0.9879853129386902,0.2164323925971985,0.7208213806152344,0.0,0.9454210996627808,0.21339160203933716,0.7345782518386841,0.0,0.9638504981994629
248,0.2114744782447815,0.4152698814868927,0.0,0.9451810121536255,0.20708438754081726,0.4517260193824768,0.0,0.9875450730323792,0.1813071221113205,0.4617680311203003,0.0,0.9963919520378113,0.21505209803581238,0.5646606683731079,0.0,0.9932349324226379,0.1989625096321106,0.5730096101760864,0.0,0.9964936375617981,0.2205277979373932,0.6480640172958374,0.0,0.9799299240112305,0.21405355632305145,0.658099889755249,0.0,0.9893374443054199,0.21885676681995392,0.7268010973930359,0.0,0.9468035101890564,0.21654267609119415,0.742530345916748,0.0,0.9665675759315491
249,0.21309128403663635,0.41785603761672974,0.0,0.9236546158790588,0.2085622251033783,0.4539690911769867,0.0,0.9851170778274536,0.18231649696826935,0.46563291549682617,0.0,0.9960691928863525,0.21764212846755981,0.5669894814491272,0.0,0.9935702085494995,0.2011866718530655,0.5762673020362854,0.0,0.9968259334564209,0.22097556293010712,0.6485385298728943,0.0,0.9808629751205444,0.21371255815029144,0.6596096754074097,0.0,0.9902291893959045,0.22180195152759552,0.7249189615249634,0.0,0.9485360383987427,0.21878847479820251,0.7421639561653137,0.0,0.9685581922531128
250,0.2116445004940033,0.41972699761390686,0.0,0.9071999788284302,0.21346399188041687,0.45795729756355286,0.0,0.9709933996200562,0.18450626730918884,0.46670931577682495,0.0,0.9914326667785645,0.21838489174842834,0.5713886022567749,0.0,0.9857274889945984,0.20089440047740936,0.5782076716423035,0.0,0.9924634695053101,0.22072134912014008,0.6535370349884033,0.0,0.9661664962768555,0.21275855600833893,0.6606701612472534,0.0,0.980961263179779,0.22254572808742523,0.7292711734771729,0.0,0.9228130578994751,0.22056414186954498,0.7398878931999207,0.0,0.9498112797737122
251,0.21725144982337952,0.4285479187965393,0.0,0.8695774078369141,0.2155754566192627,0.4580865502357483,0.0,0.9713795185089111,0.18601424992084503,0.47059202194213867,0.0,0.9871107339859009,0.2214340716600418,0.5741339325904846,0.0,0.9878722429275513,0.20233793556690216,0.5833796262741089,0.0,0.9920175075531006,0.22755314409732819,0.6567371487617493,0.0,0.9748943448066711,0.21342186629772186,0.6674416661262512,0.0,0.982517421245575,0.23100176453590393,0.7345185875892639,0.0,0.9387212991714478,0.21883469820022583,0.7502694129943848,0.0,0.9521583318710327
252,0.2192920297384262,0.4246944785118103,0.0,0.8238131403923035,0.215861514210701,0.4563113749027252,0.0,0.9687632322311401,0.18726103007793427,0.4727274477481842,0.0,0.9939163327217102,0.2263578623533249,0.5752492547035217,0.0,0.9935970306396484,0.20699793100357056,0.5871358513832092,0.0,0.9973214268684387,0.23483486473560333,0.6570359468460083,0.0,0.9849597811698914,0.21939203143119812,0.6707968711853027,0.0,0.993615984916687,0.23431754112243652,0.7331875562667847,0.0,0.9626501798629761,0.21779553592205048,0.753262996673584,0.0,0.9802613258361816
253,0.22143150866031647,0.4341159462928772,0.0,0.9291588664054871,0.21798855066299438,0.46094030141830444,0.0,0.9642264246940613,0.18808422982692719,0.4789102077484131,0.0,0.9943191409111023,0.22786588966846466,0.5822412967681885,0.0,0.9882103204727173,0.2069970816373825,0.5933364629745483,0.0,0.9952644109725952,0.23819594085216522,0.657433271408081,0.0,0.977371335029602,0.21463543176651,0.6768668293952942,0.0,0.9910979866981506,0.24533243477344513,0.7271217107772827,0.0,0.94975346326828,0.21809321641921997,0.7574555277824402,0.0,0.9717134833335876
